idx,matchtype,partid,ppartid
3911,1,n4188-1,undefined
3912,1,n4196-1,undefined
3913,0,n4210-1,n3309
3914,0,n4192-1,n3318
3915,0,n4195-1,n3320
3916,0,n4212-1,n3321
3917,0,n4203-1,n3328
3918,0,n4201-1,n3326
3919,0,n4204-1,n3329
3920,0,n4205-1,n3330
3921,0,n4213-1,n3322
3922,0,n4202-1,n3327
3923,0,n4199-1,n3325
3924,0,n4200-1,n3324
3925,0,n4198-1,n3323
3926,0,n4206-1,n3331
3927,0,n4234-1,n3341
3928,0,n4235-1,n3342
3929,0,n4236-1,n3343
3930,0,n4237-1,n3344
3931,0,n4238-1,n3345
3932,0,n4239-1,n3349
3933,0,n4240-1,n3351
3934,0,n4241-1,n3352
3935,0,n4242-1,n3353
3936,0,n4243-1,n3354
3937,0,n4244-1,n3355
3938,0,n4245-1,n3356
3939,0,n4214-1,n3332
3940,0,n4215-1,n3333
3941,0,n4216-1,n3334
3942,0,n4217-1,n3335
3943,0,n4218-1,n3336
3944,0,n4226-1,n3350
3945,0,n4219-1,n3337
3946,0,n4220-1,n3338
3947,0,n4227-1,n3347
3948,0,n4221-1,n3339
3949,0,n4228-1,n3348
3950,0,n4229-1,n3346
3951,0,n4225-1,n3340
3952,0,n4246-1,n3361
3953,0,n4247-1,n3362
3954,0,n4248-1,n3363
3955,0,n4249-1,n3364
3956,0,n4250-1,n3365
3957,0,n4251-1,n3366
3958,0,n4252-1,n3367
3959,0,n4253-1,n3368
3960,0,n4307-1,n3416
3961,1,n4311-1,undefined
3962,0,n4254-1,n3369
3963,0,n4255-1,n3370
3964,0,n4256-1,n3374
3965,0,n4257-1,n3376
3966,0,n4258-1,n3377
3967,0,n4230-1,n3360
3968,0,n4231-1,n3359
3969,0,n4232-1,n3358
3970,0,n4233-1,n3357
3971,0,n4269-1,n3378
3972,0,n4304-1,n3413
3973,0,n4263-1,n3421
3974,0,n4313-1,n3426
3975,1,n4315-1,undefined
3976,0,n4259-1,n3375
3977,0,n4270-1,n3379
3978,0,n4271-1,n3381
3979,0,n4260-1,n3373
3980,0,n4272-1,n3380
3981,0,n4273-1,n3382
3982,0,n4261-1,n3372
3983,0,n4301-1,n3410
3984,1,n4274-1,undefined
3985,0,n4275-1,n3384
3986,0,n4276-1,n3385
3987,0,n4262-1,n3371
3988,0,n4277-1,n3386
3989,0,n4278-1,n3387
3990,0,n4279-1,n3388
3991,0,n4280-1,n3389
3992,0,n4281-1,n3390
3993,0,n4298-1,n3406
3994,0,n4282-1,n3391
3995,0,n4283-1,n3392
3996,0,n4297-1,n3405
3997,0,n4284-1,n3393
3998,0,n4296-1,n3404
3999,0,n4285-1,n3394
4000,0,n4286-1,n3395
4001,0,n4295-1,n3403
4002,0,n4287-1,n3396
4003,0,n4306-1,n3415
4004,0,n4305-1,n3414
4005,0,n4312-1,n3424
4006,0,n4316-1,n3428
4007,0,n4303-1,n3412
4008,0,n4314-1,n3427
4009,0,n4302-1,n3411
4010,0,n4300-1,n3409
4011,0,n4299-1,n3407
4012,0,n4288-1,n3397
4013,0,n4294-1,n3402
4014,0,n4289-1,n3398
4015,0,n4290-1,n3399
4016,0,n4293-1,n3401
4017,0,n4292-1,n3400
4018,1,n4291-1,undefined
4019,0,n4321-1,n3433
4020,0,n4309-1,n3418
4021,0,n4319-1,n3431
4022,0,n4320-1,n3432
4023,0,n4308-1,n3417
4024,0,n4310-1,n3422
4025,0,n4318-1,n3430
4026,0,n4326-1,n3441
4027,1,n4328-1,undefined
4028,0,n4317-1,n3429
4029,2,undefined,n3423
4030,0,n4264-1,n3420
4031,0,n4265-1,n3419
4032,0,n4322-1,n3434
4033,0,n4332-1,n3445
4034,0,n4334-1,n3447
4035,0,n4323-1,n3438
4036,0,n4333-1,n3446
4037,0,n4331-1,n3444
4038,0,n4324-1,n3439
4039,0,n4330-1,n3443
4040,0,n4325-1,n3440
4041,1,n4329-1,undefined
4042,0,n4327-1,n3442
4043,0,n4266-1,n3436
4044,0,n4267-1,n3437
4045,0,n4268-1,n3435
4046,0,n4344-1,n3450
4047,0,n4345-1,n3452
4048,0,n4346-1,n3453
4049,0,n4347-1,n3454
4050,0,n4348-1,n3455
4051,0,n4349-1,n3456
4052,0,n4350-1,n3459
4053,0,n4351-1,n3461
4054,0,n4352-1,n3462
4055,0,n4353-1,n3463
4056,0,n4338-1,n3460
4057,0,n4342-1,n3468
4058,1,n4362-1,undefined
4059,0,n4335-1,n3451
4060,0,n4339-1,n3458
4061,0,n4336-1,n3449
4062,0,n4340-1,n3457
4063,0,n4337-1,n3448
4064,0,n4354-1,n3464
4065,0,n4355-1,n3465
4066,0,n4356-1,n3466
4067,0,n4357-1,n3470
4068,0,n4358-1,n3471
4069,0,n4341-1,n3469
4070,0,n4359-1,n3472
4071,1,n4364-1,undefined
4072,0,n4360-1,n3473
4073,0,n4365-1,n3477
4074,0,n4361-1,n3474
4075,0,n4366-1,n3478
4076,0,n4343-1,n3467
4077,0,n4363-1,n3475
4078,0,n4367-1,n3479
4079,0,n4368-1,n3480
4080,0,n4382-1,n3499
4081,2,undefined,n3476
4082,0,n4369-1,n3481
4083,0,n4370-1,n3482
4084,0,n4371-1,n3483
4085,1,n4397-1,undefined
4086,0,n4372-1,n3484
4087,0,n4373-1,n3485
4088,0,n4374-1,n3486
4089,0,n4375-1,n3487
4090,0,n4376-1,n3488
4091,0,n4377-1,n3489
4092,0,n4399-1,n3491
4093,0,n4400-1,n3492
4094,0,n4401-1,n3493
4095,0,n4402-1,n3494
4096,0,n4406-1,n3504
4097,0,n4410-1,n3512
4098,0,n4450-1,n3521
4099,0,n4454-1,n3530
4100,0,n4458-1,n3537
4101,0,n4403-1,n3497
4102,1,n4405-1,undefined
4103,0,n4379-1,n3495
4104,2,undefined,n3501
4105,0,n4380-1,n3496
4106,0,n4404-1,n3500
4107,0,n4384-1,n3502
4108,0,n4381-1,n3498
4109,0,n4387-1,n3506
4110,0,n4389-1,n3509
4111,0,n4395-1,n3516
4112,0,n4416-1,n3524
4113,0,n4422-1,n3532
4114,0,n4428-1,n3540
4115,1,n4383-1,undefined
4116,1,n4393-1,undefined
4117,1,n4418-1,undefined
4118,1,n4430-1,undefined
4119,0,n4378-1,n3490
4120,0,n4411-1,n3515
4121,0,n4451-1,n3523
4122,1,n4409-1,undefined
4123,1,n4407-1,undefined
4124,1,n4413-1,undefined
4125,0,n4385-1,n3503
4126,0,n4391-1,n3511
4127,0,n4414-1,n3513
4128,0,n4453-1,n3520
4129,0,n4420-1,n3527
4130,0,n4457-1,n3529
4131,0,n4426-1,n3536
4132,1,n4461-1,undefined
4133,0,n4386-1,n3505
4134,0,n4408-1,n3507
4135,0,n4392-1,n3514
4136,0,n4415-1,n3522
4137,0,n4412-1,n3518
4138,0,n4421-1,n3531
4139,0,n4390-1,n3510
4140,0,n4396-1,n3519
4141,0,n4425-1,n3535
4142,0,n4431-1,n3543
4143,0,n4437-1,n3549
4144,0,n4443-1,n3557
4145,0,n4479-1,n3578
4146,0,n4485-1,n3586
4147,0,n4388-1,n3508
4148,0,n4394-1,n3517
4149,0,n4423-1,n3533
4150,0,n4429-1,n3541
4151,1,n4455-1,undefined
4152,0,n4452-1,n3526
4153,0,n4456-1,n3534
4154,0,n4427-1,n3538
4155,0,n4460-1,n3542
4156,0,n4433-1,n3546
4157,1,n4464-1,undefined
4158,0,n4419-1,n3528
4159,1,n4424-1,undefined
4160,0,n4417-1,n3525
4161,0,n4462-1,n3545
4162,0,n4459-1,n3539
4163,1,n4463-1,undefined
4164,0,n4432-1,n3544
4165,1,n4465-1,undefined
4166,0,n4434-1,n3547
4167,1,n4436-1,undefined
4168,0,n4435-1,n3548
4169,0,n4466-1,n3551
4170,0,n4467-1,n3553
4171,0,n4470-1,n3560
4172,0,n4438-1,n3550
4173,0,n4469-1,n3558
4174,0,n4471-1,n3562
4175,0,n4439-1,n3552
4176,0,n4468-1,n3556
4177,0,n4444-1,n3559
4178,0,n4473-1,n3566
4179,0,n4445-1,n3561
4180,0,n4472-1,n3565
4181,0,n4440-1,n3554
4182,0,n4449-1,n3568
4183,0,n4500-1,n3604
4184,1,n4442-1,undefined
4185,0,n4446-1,n3563
4186,0,n4448-1,n3567
4187,0,n4441-1,n3555
4188,0,n4447-1,n3564
4189,0,n4510-1,n3569
4190,0,n4511-1,n3572
4191,0,n4515-1,n3580
4192,0,n4512-1,n3574
4193,1,n4516-1,undefined
4194,0,n4474-1,n3570
4195,0,n4514-1,n3579
4196,0,n4480-1,n3581
4197,0,n4518-1,n3587
4198,0,n4475-1,n3571
4199,0,n4513-1,n3576
4200,0,n4481-1,n3582
4201,0,n4517-1,n3585
4202,0,n4476-1,n3573
4203,0,n4482-1,n3577
4204,0,n4484-1,n3583
4205,1,n4478-1,undefined
4206,0,n4477-1,n3575
4207,0,n4483-1,n3584
4208,0,n4519-1,n3588
4209,0,n4523-1,n3593
4210,1,n4520-1,undefined
4211,1,n4524-1,undefined
4212,0,n4522-1,n3592
4213,0,n4492-1,n3594
4214,0,n4526-1,n3598
4215,1,n4486-1,undefined
4216,0,n4487-1,n3589
4217,0,n4525-1,n3597
4218,0,n4497-1,n3599
4219,1,n4493-1,undefined
4220,1,n4521-1,undefined
4221,1,n4491-1,undefined
4222,0,n4488-1,n3590
4223,0,n4494-1,n3595
4224,1,n4490-1,undefined
4225,1,n4496-1,undefined
4226,0,n4489-1,n3591
4227,0,n4495-1,n3596
4228,0,n4527-1,n3600
4229,0,n4528-1,n3603
4230,0,n4531-1,n3610
4231,0,n4498-1,n3601
4232,0,n4530-1,n3608
4233,0,n4532-1,n3612
4234,0,n4499-1,n3602
4235,0,n4529-1,n3606
4236,0,n4503-1,n3607
4237,0,n4504-1,n3609
4238,0,n4534-1,n3616
4239,0,n4505-1,n3611
4240,0,n4533-1,n3615
4241,0,n4509-1,n3618
4242,1,n4502-1,undefined
4243,0,n4506-1,n3613
4244,0,n4508-1,n3617
4245,0,n4501-1,n3605
4246,0,n4507-1,n3614
4247,0,n4572-1,n3619
4248,0,n4573-1,n3621
4249,0,n4577-1,n3630
4250,0,n4574-1,n3623
4251,0,n4578-1,n3632
4252,0,n4582-1,n3642
4253,0,n4587-1,n3654
4254,0,n4591-1,n3662
4255,1,n4596-1,undefined
4256,0,n4535-1,n3620
4257,0,n4541-1,n3629
4258,1,n4576-1,undefined
4259,0,n4580-1,n3637
4260,0,n4547-1,n3639
4261,0,n4584-1,n3646
4262,0,n4553-1,n3650
4263,0,n4559-1,n3659
4264,0,n4593-1,n3669
4265,0,n4598-1,n3677
4266,0,n4635-1,n3712
4267,1,n4589-1,undefined
4268,1,n4565-1,undefined
4269,0,n4536-1,n3622
4270,0,n4575-1,n3626
4271,0,n4542-1,n3631
4272,0,n4548-1,n3641
4273,0,n4579-1,n3635
4274,0,n4583-1,n3644
4275,0,n4554-1,n3651
4276,0,n4588-1,n3656
4277,0,n4540-1,n3628
4278,0,n4546-1,n3638
4279,0,n4552-1,n3648
4280,0,n4537-1,n3624
4281,0,n4539-1,n3627
4282,0,n4543-1,n3633
4283,0,n4545-1,n3636
4284,0,n4549-1,n3643
4285,0,n4551-1,n3647
4286,0,n4555-1,n3653
4287,0,n4557-1,n3657
4288,0,n4538-1,n3625
4289,0,n4544-1,n3634
4290,0,n4550-1,n3645
4291,0,n4585-1,n3649
4292,0,n4581-1,n3640
4293,0,n4586-1,n3652
4294,0,n4558-1,n3658
4295,0,n4556-1,n3655
4296,0,n4594-1,n3668
4297,0,n4590-1,n3660
4298,0,n4595-1,n3672
4299,0,n4560-1,n3661
4300,0,n4592-1,n3664
4301,0,n4566-1,n3670
4302,0,n4597-1,n3675
4303,0,n4602-1,n3686
4304,0,n4636-1,n3715
4305,0,n4564-1,n3667
4306,1,n4571-1,undefined
4307,0,n4561-1,n3663
4308,0,n4563-1,n3666
4309,0,n4567-1,n3671
4310,0,n4568-1,n3673
4311,0,n4603-1,n3678
4312,0,n4618-1,n3687
4313,0,n4622-1,n3693
4314,2,undefined,n3697
4315,0,n4562-1,n3665
4316,0,n4570-1,n3676
4317,0,n4569-1,n3674
4318,0,n4611-1,n3679
4319,0,n4612-1,n3681
4320,0,n4613-1,n3683
4321,0,n4599-1,n3680
4322,0,n4614-1,n3685
4323,0,n4600-1,n3682
4324,0,n4615-1,n3688
4325,0,n4625-1,n3700
4326,0,n4601-1,n3684
4327,0,n4616-1,n3690
4328,0,n4624-1,n3699
4329,0,n4617-1,n3691
4330,0,n4623-1,n3698
4331,0,n4604-1,n3689
4332,0,n4619-1,n3694
4333,0,n4621-1,n3696
4334,0,n4620-1,n3695
4335,0,n4605-1,n3692
4336,0,n4629-1,n3707
4337,0,n4628-1,n3706
4338,0,n4630-1,n3708
4339,0,n4627-1,n3704
4340,1,n4631-1,undefined
4341,0,n4626-1,n3701
4342,0,n4632-1,n3709
4343,0,n4633-1,n3710
4344,0,n4634-1,n3711
4345,0,n4606-1,n3705
4346,0,n4607-1,n3703
4347,0,n4608-1,n3702
4348,1,n4643-1,undefined
4349,0,n4642-1,n3721
4350,0,n4641-1,n3720
4351,0,n4640-1,n3719
4352,0,n4639-1,n3718
4353,1,n4638-1,undefined
4354,0,n4637-1,n3716
4355,0,n4609-1,n3714
4356,0,n4610-1,n3713
4357,0,n4644-1,n3722
4358,1,n4658-1,undefined
4359,0,n4645-1,n3723
4360,0,n4649-1,n3724
4361,0,n4646-1,n3729
4362,0,n4650-1,n3725
4363,0,n4647-1,n3730
4364,0,n409-1,n3745
4365,0,n410-1,n3746
4366,1,n407-1,undefined
4367,0,n4648-1,n3717
4368,0,n4653-1,n3728
4369,1,n391-1,undefined
4370,1,n394-1,undefined
4371,0,n392-1,n3727
4372,0,n395-1,n3732
4373,0,n396-1,n3733
4374,0,n400-1,n3737
4375,0,n393-1,n3731
4376,0,n401-1,n3738
4377,0,n398-1,n3736
4378,0,n399-1,n3735
4379,0,n397-1,n3734
4380,0,n408-1,n3744
4381,1,n411-1,undefined
4382,0,n4654-1,n3739
4383,0,n405-1,n3743
4384,0,n412-1,n3749
4385,1,n402-1,undefined
4386,1,n415-1,undefined
4387,0,n403-1,n3740
4388,0,n406-1,n3742
4389,0,n404-1,n3741
4390,0,n4655-1,n3753
4391,0,n413-1,n3748
4392,0,n416-1,n3751
4393,0,n417-1,n3752
4394,0,n421-1,n3757
4395,0,n414-1,n3750
4396,0,n422-1,n3758
4397,0,n419-1,n3756
4398,0,n420-1,n3755
4399,0,n418-1,n3754
4400,0,n4651-1,n3761
4401,0,n4652-1,n3762
4402,0,n428-1,n3766
4403,0,n430-1,n3769
4404,1,n431-1,undefined
4405,0,n429-1,n3768
4406,1,n432-1,undefined
4407,0,n4656-1,n3759
4408,0,n4657-1,n3767
4409,0,n426-1,n3765
4410,1,n423-1,undefined
4411,0,n424-1,n3760
4412,0,n427-1,n3764
4413,0,n425-1,n3763
4414,0,n4659-1,n3770
4415,0,n4660-1,n3773
4416,0,n4661-1,n3774
4417,0,n4664-1,n3772
4418,0,n436-1,n3777
4419,0,n444-1,n3786
4420,0,n447-1,n3789
4421,0,n454-1,n3796
4422,1,n433-1,undefined
4423,1,n457-1,undefined
4424,0,n434-1,n3771
4425,0,n437-1,n3776
4426,0,n438-1,n3778
4427,0,n442-1,n3782
4428,0,n435-1,n3775
4429,0,n443-1,n3783
4430,0,n446-1,n3787
4431,2,undefined,n3794
4432,0,n440-1,n3781
4433,0,n441-1,n3780
4434,0,n439-1,n3779
4435,0,n449-1,n3790
4436,0,n451-1,n3792
4437,0,n452-1,n3793
4438,0,n450-1,n3791
4439,1,n453-1,undefined
4440,0,n4665-1,n3784
4441,0,n445-1,n3785
4442,0,n448-1,n3788
4443,0,n4666-1,n3801
4444,0,n455-1,n3795
4445,0,n458-1,n3798
4446,0,n459-1,n3799
4447,0,n463-1,n3804
4448,0,n456-1,n3797
4449,0,n464-1,n3805
4450,0,n461-1,n3803
4451,0,n462-1,n3802
4452,0,n460-1,n3800
4453,0,n4662-1,n3808
4454,0,n4663-1,n3809
4455,0,n470-1,n3812
4456,0,n472-1,n3815
4457,0,n473-1,n3816
4458,0,n471-1,n3814
4459,1,n474-1,undefined
4460,0,n4667-1,n3806
4461,0,n4668-1,n3813
4462,1,n465-1,undefined
4463,1,n468-1,undefined
4464,0,n466-1,n3807
4465,0,n469-1,n3811
4466,0,n467-1,n3810
4467,0,n4670-1,n3817
4468,0,n4671-1,n3821
4469,0,n4672-1,n3822
4470,0,n4674-1,n3826
4471,0,n4673-1,n3820
4472,0,n478-1,n3824
4473,1,n475-1,undefined
4474,0,n476-1,n3819
4475,0,n479-1,n3825
4476,0,n484-1,n3828
4477,0,n4675-1,n3830
4478,0,n489-1,n3832
4479,0,n490-1,n3834
4480,0,n494-1,n3838
4481,0,n497-1,n3840
4482,1,n480-1,undefined
4483,0,n477-1,n3823
4484,0,n485-1,n3829
4485,1,n482-1,undefined
4486,1,n483-1,undefined
4487,0,n481-1,n3827
4488,0,n488-1,n3833
4489,0,n496-1,n3841
4490,1,n486-1,undefined
4491,0,n487-1,n3831
4492,0,n495-1,n3839
4493,0,n498-1,n3842
4494,0,n492-1,n3836
4495,0,n493-1,n3837
4496,0,n491-1,n3835
4497,0,n4676-1,n3846
4498,0,n499-1,n3843
4499,0,n500-1,n3844
4500,0,n501-1,n3845
4501,0,n505-1,n3848
4502,0,n511-1,n3853
4503,0,n516-1,n3857
4504,1,n522-1,undefined
4505,0,n506-1,n3849
4506,0,n509-1,n3852
4507,1,n503-1,undefined
4508,1,n504-1,undefined
4509,0,n502-1,n3847
4510,0,n4677-1,n3850
4511,1,n507-1,undefined
4512,1,n510-1,undefined
4513,0,n508-1,n3851
4514,0,n512-1,n3854
4515,1,n519-1,undefined
4516,0,n517-1,n3858
4517,0,n520-1,n3860
4518,0,n4694-1,n3884
4519,0,n4697-1,n3886
4520,1,n4699-1,undefined
4521,0,n514-1,n3856
4522,1,n515-1,undefined
4523,0,n513-1,n3855
4524,1,n527-1,undefined
4525,0,n4679-1,n3862
4526,0,n526-1,n3864
4527,0,n4678-1,n3859
4528,0,n523-1,n3861
4529,1,n525-1,undefined
4530,0,n524-1,n3863
4531,1,n518-1,undefined
4532,1,n521-1,undefined
4533,0,n4709-1,n3868
4534,0,n4713-1,n3869
4535,1,n4710-1,undefined
4536,0,n4681-1,n3870
4537,0,n4684-1,n3874
4538,0,n4686-1,n3876
4539,1,n4711-1,undefined
4540,0,n4712-1,n3871
4541,0,n4685-1,n3873
4542,0,n4687-1,n3875
4543,1,n4682-1,undefined
4544,0,n4683-1,n3872
4545,1,n4714-1,undefined
4546,0,n4689-1,n3879
4547,0,n4691-1,n3880
4548,0,n4690-1,n3878
4549,0,n4692-1,n3881
4550,0,n4688-1,n3877
4551,0,n4693-1,n3882
4552,0,n4695-1,n3883
4553,0,n4698-1,n3887
4554,0,n4700-1,n3888
4555,0,n4696-1,n3885
4556,1,n4702-1,undefined
4557,1,n4704-1,undefined
4558,0,n4703-1,n3890
4559,0,n4705-1,n3891
4560,0,n4701-1,n3889
4561,0,n4706-1,n3892
4562,0,n4707-1,n3894
4563,0,n4708-1,n3893
4564,0,n4715-1,n3895
4565,0,n4716-1,n3896
4566,0,n4717-1,n3897
4567,0,n4718-1,n3898
4568,0,n4720-1,n3899
4569,0,n4722-1,n3900
4570,0,n4724-1,n3902
4571,0,n4723-1,n3901
4572,0,n4726-1,n3903
4573,0,n4727-1,n3904
4574,0,n4728-1,n3905
4575,0,n4730-1,n3907
4576,0,n4729-1,n3906
4577,0,n4732-1,n3908
4578,0,n4733-1,n3909
4579,0,n4734-1,n3910
4580,1,n4772-1,undefined
4581,1,n4773-1,undefined
4582,0,n4775-1,n3915
4583,0,n4736-1,n3913
4584,1,n4776-1,undefined
4585,0,n4737-1,n3914
4586,0,n4777-1,n3917
4587,0,n4738-1,n3916
4588,0,n4778-1,n3919
4589,0,n4739-1,n3918
4590,0,n4779-1,n3922
4591,0,n4740-1,n3920
4592,0,n4780-1,n3923
4593,0,n4792-1,n3946
4594,0,n4758-1,n3955
4595,0,n4741-1,n3921
4596,0,n4781-1,n3925
4597,0,n4791-1,n3944
4598,0,n4755-1,n3948
4599,0,n4759-1,n3957
4600,0,n4799-1,n3960
4601,0,n4742-1,n3924
4602,0,n4754-1,n3947
4603,0,n4760-1,n3959
4604,0,n4782-1,n3928
4605,0,n4790-1,n3942
4606,0,n4743-1,n3926
4607,0,n4783-1,n3929
4608,0,n4789-1,n3941
4609,0,n4753-1,n3945
4610,0,n4761-1,n3961
4611,0,n4744-1,n3927
4612,0,n4752-1,n3943
4613,0,n4784-1,n3932
4614,0,n4762-1,n3963
4615,0,n4745-1,n3930
4616,0,n4763-1,n3965
4617,0,n4785-1,n3935
4618,0,n4805-1,n3971
4619,0,n4746-1,n3931
4620,0,n4764-1,n3966
4621,0,n4747-1,n3933
4622,0,n4767-1,n3973
4623,0,n4794-1,n3950
4624,0,n4796-1,n3954
4625,0,n4793-1,n3949
4626,0,n4797-1,n3956
4627,0,n4756-1,n3951
4628,0,n4798-1,n3958
4629,0,n4788-1,n3938
4630,0,n4751-1,n3940
4631,1,n4787-1,undefined
4632,0,n4786-1,n3936
4633,0,n4750-1,n3939
4634,0,n4749-1,n3937
4635,0,n4748-1,n3934
4636,0,n4795-1,n3952
4637,0,n4757-1,n3953
4638,0,n4800-1,n3962
4639,0,n4801-1,n3964
4640,0,n4802-1,n3967
4641,0,n4803-1,n3969
4642,0,n4765-1,n3968
4643,0,n4809-1,n3982
4644,0,n4845-1,n3987
4645,0,n4808-1,n3979
4646,0,n4807-1,n3978
4647,0,n4771-1,n3983
4648,0,n4811-1,n3986
4649,0,n4806-1,n3974
4650,0,n4770-1,n3980
4651,0,n4769-1,n3977
4652,0,n4804-1,n3972
4653,0,n4768-1,n3975
4654,0,n4766-1,n3970
4655,0,n4844-1,n3984
4656,0,n4810-1,n3985
4657,0,n4846-1,n3988
4658,0,n4847-1,n3990
4659,0,n4812-1,n3989
4660,0,n4848-1,n3993
4661,0,n4813-1,n3991
4662,0,n4849-1,n3995
4663,0,n4814-1,n3992
4664,0,n4815-1,n3994
4665,0,n4855-1,n4005
4666,0,n4857-1,n4009
4667,0,n4854-1,n4004
4668,0,n4858-1,n4011
4669,0,n4853-1,n4002
4670,0,n4823-1,n4010
4671,0,n4821-1,n4006
4672,0,n4859-1,n4013
4673,0,n4852-1,n4000
4674,0,n4824-1,n4012
4675,0,n4860-1,n4016
4676,0,n4820-1,n4003
4677,0,n4819-1,n4001
4678,0,n4825-1,n4014
4679,1,n4851-1,undefined
4680,0,n4850-1,n3997
4681,0,n4818-1,n3999
4682,0,n4817-1,n3998
4683,0,n4816-1,n3996
4684,0,n4856-1,n4007
4685,0,n4822-1,n4008
4686,1,n4876-1,undefined
4687,0,n4861-1,n4018
4688,0,n4826-1,n4015
4689,0,n4827-1,n4017
4690,1,n4877-1,undefined
4691,0,n4873-1,n4046
4692,0,n4869-1,n4035
4693,0,n4872-1,n4045
4694,0,n4865-1,n4026
4695,0,n4868-1,n4034
4696,0,n4843-1,n4057
4697,0,n4875-1,n4051
4698,0,n4864-1,n4024
4699,0,n4839-1,n4047
4700,0,n4871-1,n4042
4701,0,n4874-1,n4049
4702,0,n4842-1,n4053
4703,0,n4835-1,n4036
4704,2,undefined,n4032
4705,0,n4867-1,n4039
4706,0,n4870-1,n4044
4707,0,n4838-1,n4054
4708,0,n4831-1,n4027
4709,0,n4841-1,n4052
4710,2,undefined,n4031
4711,0,n4863-1,n4022
4712,0,n4866-1,n4030
4713,0,n4837-1,n4043
4714,1,n4834-1,undefined
4715,0,n4862-1,n4021
4716,0,n4830-1,n4025
4717,0,n4833-1,n4033
4718,0,n4840-1,n4048
4719,0,n4829-1,n4023
4720,0,n4836-1,n4037
4721,0,n4832-1,n4028
4722,0,n4828-1,n4019
4723,0,n4953-1,n4086
4724,1,n4949-1,undefined
4725,1,n4952-1,undefined
4726,0,n4945-1,n4072
4727,0,n4948-1,n4078
4728,0,n4941-1,n4065
4729,0,n4944-1,n4071
4730,0,n4893-1,n4087
4731,0,n4951-1,n4083
4732,0,n4940-1,n4063
4733,0,n4889-1,n4079
4734,0,n4947-1,n4076
4735,0,n4950-1,n4082
4736,0,n4892-1,n4085
4737,0,n4885-1,n4069
4738,0,n4943-1,n4074
4739,0,n4888-1,n4077
4740,0,n4881-1,n4064
4741,0,n4891-1,n4084
4742,0,n4894-1,n4088
4743,1,n4946-1,undefined
4744,0,n4939-1,n4060
4745,0,n4942-1,n4067
4746,0,n4887-1,n4075
4747,1,n4884-1,undefined
4748,0,n4938-1,n4059
4749,0,n4880-1,n4062
4750,0,n4883-1,n4068
4751,0,n4890-1,n4081
4752,0,n4879-1,n4061
4753,0,n4886-1,n4073
4754,0,n4882-1,n4066
4755,0,n4878-1,n4058
4756,0,n4969-1,n4113
4757,0,n4965-1,n4106
4758,1,n4974-1,undefined
4759,0,n4968-1,n4112
4760,0,n4913-1,n4119
4761,0,n4961-1,n4099
4762,0,n4964-1,n4104
4763,1,n4973-1,undefined
4764,0,n4957-1,n4094
4765,0,n4960-1,n4098
4766,0,n4909-1,n4114
4767,0,n4967-1,n4108
4768,0,n4935-1,n4129
4769,1,n4922-1,undefined
4770,0,n4956-1,n4092
4771,0,n4905-1,n4105
4772,0,n4911-1,n4117
4773,0,n4934-1,n4124
4774,1,n4963-1,undefined
4775,0,n4908-1,n4109
4776,0,n4923-1,n4130
4777,1,n4966-1,undefined
4778,1,n4930-1,undefined
4779,0,n4901-1,n4097
4780,0,n4959-1,n4101
4781,0,n4962-1,n4103
4782,0,n4904-1,n4111
4783,0,n4907-1,n4110
4784,1,n4897-1,undefined
4785,1,n4955-1,undefined
4786,0,n4958-1,n4095
4787,0,n4903-1,n4102
4788,1,n4900-1,undefined
4789,0,n4954-1,n4089
4790,0,n4896-1,n4091
4791,0,n4899-1,n4096
4792,0,n4906-1,n4107
4793,0,n4895-1,n4090
4794,0,n4902-1,n4100
4795,0,n4898-1,n4093
4796,0,n4975-1,n4123
4797,0,n4972-1,n4121
4798,0,n4917-1,n4122
4799,0,n4920-1,n4127
4800,1,n4971-1,undefined
4801,1,n4916-1,undefined
4802,0,n4970-1,n4116
4803,1,n4912-1,undefined
4804,0,n4915-1,n4120
4805,0,n4914-1,n4118
4806,0,n4910-1,n4115
4807,0,n4976-1,n4125
4808,0,n4919-1,n4126
4809,0,n4936-1,n4132
4810,0,n4933-1,n4139
4811,0,n4979-1,n4142
4812,0,n5043-1,n4146
4813,0,n4992-1,n4152
4814,0,n4995-1,n4155
4815,0,n5047-1,n4160
4816,0,n5008-1,n4164
4817,1,n5011-1,undefined
4818,0,n4921-1,n4128
4819,0,n4937-1,n4136
4820,0,n4980-1,n4143
4821,1,n4991-1,undefined
4822,0,n4932-1,n4138
4823,0,n5044-1,n4150
4824,0,n4996-1,n4156
4825,0,n5048-1,n4162
4826,0,n5012-1,n4169
4827,0,n5022-1,n4178
4828,1,n5007-1,undefined
4829,1,n5028-1,undefined
4830,0,n4931-1,n4137
4831,0,n5042-1,n4144
4832,1,n4981-1,undefined
4833,1,n4918-1,undefined
4834,0,n4924-1,n4131
4835,1,n4929-1,undefined
4836,1,n4925-1,undefined
4837,0,n4928-1,n4135
4838,1,n4984-1,undefined
4839,0,n4927-1,n4134
4840,0,n4986-1,n4148
4841,1,n5002-1,undefined
4842,1,n5017-1,undefined
4843,0,n4926-1,n4133
4844,0,n4978-1,n4141
4845,0,n5010-1,n4167
4846,1,n5024-1,undefined
4847,0,n4990-1,n4151
4848,0,n5041-1,n4140
4849,0,n4993-1,n4153
4850,0,n5049-1,n4165
4851,1,n5045-1,undefined
4852,1,n5009-1,undefined
