idx,matchtype,partid,ppartid
3936,0,n3988-1,n3953
3937,0,n3989-1,n3954
3938,0,n3990-1,n3955
3939,0,n3991-1,n3956
3940,0,n3992-1,n3957
3941,0,n3993-1,n3958
3942,0,n3994-1,n3959
3943,0,n3995-1,n3960
3944,0,n3996-1,n3961
3945,0,n3997-1,n3962
3946,0,n3998-1,n3963
3947,0,n3999-1,n3964
3948,0,n4000-1,n3965
3949,0,n4001-1,n3966
3950,0,n4002-1,n3967
3951,0,n4003-1,n3968
3952,0,n4004-1,n3969
3953,0,n4008-1,n3974
3954,0,n4009-1,n3973
3955,0,n4010-1,n3972
3956,0,n4011-1,n3971
3957,0,n4005-1,n3970
3958,2,undefined,n43
3959,2,undefined,n45
3960,2,undefined,n42
3961,2,undefined,n44
3962,2,undefined,n393
3963,2,undefined,n598
3964,2,undefined,n603
3965,2,undefined,n658
3966,2,undefined,n1020
3967,2,undefined,n1046
3968,2,undefined,n1199
3969,2,undefined,n1225
3970,2,undefined,n1280
3971,2,undefined,n1304
3972,2,undefined,n1312
3973,2,undefined,n1443
3974,2,undefined,n1450
3975,2,undefined,n1591
3976,2,undefined,n1618
3977,2,undefined,n1620
3978,2,undefined,n1621
3979,2,undefined,n1623
3980,2,undefined,n1672
3981,2,undefined,n1674
3982,2,undefined,n1675
3983,2,undefined,n1676
3984,2,undefined,n1800
3985,2,undefined,n1796
3986,2,undefined,n1799
3987,2,undefined,n1813
3988,2,undefined,n1808
3989,2,undefined,n1811
3990,2,undefined,n1836
3991,2,undefined,n1856
3992,2,undefined,n1870
3993,2,undefined,n1904
3994,2,undefined,n1938
3995,2,undefined,n1940
3996,2,undefined,n1941
3997,2,undefined,n1942
3998,2,undefined,n1943
3999,2,undefined,n1944
4000,2,undefined,n1945
4001,2,undefined,n1946
4002,2,undefined,n1947
4003,2,undefined,n1948
4004,2,undefined,n1949
4005,2,undefined,n1950
4006,2,undefined,n1951
4007,2,undefined,n1952
4008,2,undefined,n1954
4009,2,undefined,n1958
4010,2,undefined,n1959
4011,2,undefined,n1961
4012,2,undefined,n1963
4013,2,undefined,n1965
4014,2,undefined,n1967
4015,2,undefined,n1979
4016,2,undefined,n1980
4017,2,undefined,n1981
4018,2,undefined,n1982
4019,2,undefined,n1983
4020,2,undefined,n1984
4021,2,undefined,n1985
4022,2,undefined,n1986
4023,2,undefined,n1987
4024,2,undefined,n1988
4025,2,undefined,n1989
4026,2,undefined,n1990
4027,2,undefined,n1991
4028,2,undefined,n1992
4029,2,undefined,n1993
4030,2,undefined,n1994
4031,2,undefined,n1995
4032,2,undefined,n1996
4033,2,undefined,n1997
4034,2,undefined,n1998
4035,2,undefined,n1999
4036,2,undefined,n2000
4037,2,undefined,n2013
4038,2,undefined,n2014
4039,2,undefined,n2015
4040,2,undefined,n2016
4041,2,undefined,n2017
4042,2,undefined,n2018
4043,2,undefined,n2019
4044,2,undefined,n2020
4045,2,undefined,n2021
4046,2,undefined,n2022
4047,2,undefined,n2023
4048,2,undefined,n2024
4049,2,undefined,n2025
4050,2,undefined,n2026
4051,2,undefined,n2027
4052,2,undefined,n2028
4053,2,undefined,n2029
4054,2,undefined,n2030
4055,2,undefined,n2031
4056,2,undefined,n2032
4057,2,undefined,n2033
4058,2,undefined,n2034
4059,2,undefined,n2035
4060,2,undefined,n2036
4061,2,undefined,n2037
4062,2,undefined,n2038
4063,2,undefined,n2039
4064,2,undefined,n2040
4065,2,undefined,n2041
4066,2,undefined,n2042
4067,2,undefined,n2043
4068,2,undefined,n2044
4069,2,undefined,n2045
4070,2,undefined,n2046
4071,2,undefined,n2047
4072,2,undefined,n2048
4073,2,undefined,n2049
4074,2,undefined,n2050
4075,2,undefined,n2051
4076,2,undefined,n2052
4077,2,undefined,n2056
4078,2,undefined,n2108
4079,2,undefined,n2261
4080,2,undefined,n2259
4081,2,undefined,n2401
4082,2,undefined,n2405
4083,2,undefined,n2402
4084,2,undefined,n2404
4085,2,undefined,n2577
4086,2,undefined,n2574
4087,2,undefined,n2576
4088,2,undefined,n2708
4089,2,undefined,n2727
4090,2,undefined,n2731
4091,2,undefined,n2744
4092,2,undefined,n2770
4093,2,undefined,n2809
4094,2,undefined,n2811
4095,2,undefined,n2865
4096,2,undefined,n2888
4097,2,undefined,n2925
4098,2,undefined,n2942
4099,2,undefined,n2978
4100,2,undefined,n3040
4101,2,undefined,n3070
4102,2,undefined,n3080
4103,2,undefined,n3240
4104,2,undefined,n3241
4105,2,undefined,n3523
4106,2,undefined,n3525
4107,2,undefined,n3522
4108,2,undefined,n3524
4109,2,undefined,n3565
4110,2,undefined,n3903
4111,2,undefined,n3905
4112,2,undefined,n3902
4113,2,undefined,n3904
4114,2,undefined,n3927
4115,2,undefined,n3929
4116,2,undefined,n3926
4117,2,undefined,n3928
4118,2,undefined,n3931
4119,2,undefined,n3942
4120,2,undefined,n3949
