idx,matchtype,partid,ppartid
1118,0,n1309-1,n1071
1119,0,n1319-1,n1076
1120,0,n1311-1,n1075
1121,0,n1295-1,n1073
1122,0,n1323-1,n1077
1123,0,n1312-1,n1078
1124,1,n1324-1,undefined
1125,0,n1313-1,n1079
1126,0,n1328-1,n1083
1127,0,n1327-1,n1080
1128,0,n1320-1,n1084
1129,1,n1326-1,undefined
1130,0,n1315-1,n1082
1131,0,n1314-1,n1081
1132,0,n1329-1,n1085
1133,0,n1321-1,n1089
1134,0,n1330-1,n1087
1135,0,n1316-1,n1086
1136,0,n1317-1,n1088
1137,0,n1333-1,n1092
1138,1,n1344-1,undefined
1139,0,n1332-1,n1090
1140,0,n1342-1,n1094
1141,0,n1318-1,n1091
1142,0,n1334-1,n1093
1143,1,n1345-1,undefined
1144,1,n1346-1,undefined
1145,0,n1336-1,n1097
1146,0,n1335-1,n1096
1147,0,n1349-1,n1100
1148,0,n1348-1,n1098
1149,0,n1343-1,n1102
1150,0,n1337-1,n1099
1151,0,n1338-1,n1101
1152,0,n1351-1,n1103
1153,0,n1352-1,n1105
1154,0,n1340-1,n1106
1155,0,n1339-1,n1104
1156,0,n1367-1,n1112
1157,0,n1355-1,n1109
1158,0,n1354-1,n1107
1159,0,n1364-1,n1111
1160,0,n1356-1,n1110
1161,0,n1341-1,n1108
1162,0,n1368-1,n1113
1163,0,n1369-1,n1115
1164,0,n1357-1,n1114
1165,0,n1358-1,n1116
1166,0,n1372-1,n1119
1167,0,n1371-1,n1117
1168,0,n1365-1,n1120
1169,0,n1360-1,n1121
1170,0,n1359-1,n1118
1171,0,n1374-1,n1122
1172,0,n1375-1,n1124
1173,0,n1366-1,n1126
1174,0,n1361-1,n1123
1175,0,n1362-1,n1125
1176,0,n1378-1,n1129
1177,0,n1377-1,n1127
1178,0,n1387-1,n1131
1179,0,n1363-1,n1128
1180,0,n1379-1,n1130
1181,0,n1390-1,n1132
1182,0,n1391-1,n1134
1183,0,n1381-1,n1135
1184,0,n1380-1,n1133
1185,0,n1394-1,n1137
1186,0,n1393-1,n1136
1187,0,n1388-1,n1139
1188,0,n1382-1,n1138
1189,0,n1383-1,n1140
1190,0,n1396-1,n1141
1191,0,n1397-1,n1143
1192,0,n1385-1,n1144
1193,0,n1384-1,n1142
1194,0,n1400-1,n1147
1195,0,n1399-1,n1145
1196,0,n1412-1,n1149
1197,0,n1401-1,n1148
1198,0,n1386-1,n1146
1199,0,n1416-1,n1150
1200,0,n1417-1,n1152
1201,0,n1402-1,n1151
1202,0,n1403-1,n1153
1203,0,n1420-1,n1156
1204,0,n1419-1,n1154
1205,0,n1413-1,n1158
1206,0,n1405-1,n1157
1207,0,n1404-1,n1155
1208,0,n1422-1,n1159
1209,0,n1423-1,n1161
1210,0,n1414-1,n1165
1211,0,n1406-1,n1162
1212,0,n1408-1,n1164
1213,0,n1407-1,n1160
1214,0,n1409-1,n1163
1215,0,n1457-1,n1171
1216,0,n1458-1,n1172
1217,1,n1428-1,undefined
1218,0,n1426-1,n1168
1219,0,n1427-1,n1167
1220,0,n1425-1,n1166
1221,0,n1410-1,n1170
1222,0,n1411-1,n1169
1223,0,n1429-1,n1174
1224,0,n1434-1,n1176
1225,0,n1433-1,n1175
1226,0,n1435-1,n1178
1227,1,n1430-1,undefined
1228,0,n1436-1,n1179
1229,1,n1431-1,undefined
1230,0,n1432-1,n1173
1231,0,n1437-1,n1177
1232,0,n1438-1,n1180
1233,0,n1439-1,n1181
1234,0,n1443-1,n1185
1235,0,n1440-1,n1183
1236,0,n1441-1,n1184
1237,0,n1442-1,n1182
1238,0,n1448-1,n1190
1239,0,n1447-1,n1189
1240,0,n1444-1,n1186
1241,0,n1449-1,n1193
1242,0,n1445-1,n1188
1243,0,n1450-1,n1192
1244,0,n1451-1,n1191
1245,0,n1446-1,n1187
1246,0,n1489-1,n1198
1247,0,n1490-1,n1199
1248,1,n1459-1,undefined
1249,0,n1453-1,n1195
1250,0,n1452-1,n1194
1251,0,n1454-1,n1197
1252,0,n1455-1,n1196
1253,1,n1456-1,undefined
1254,0,n1464-1,n1204
1255,0,n1460-1,n1201
1256,0,n1461-1,n1202
1257,0,n1465-1,n1205
1258,0,n1462-1,n1203
1259,0,n1466-1,n1207
1260,0,n1467-1,n1208
1261,0,n1463-1,n1200
1262,0,n1468-1,n1206
1263,0,n1474-1,n1214
1264,0,n1469-1,n1209
1265,0,n1470-1,n1210
1266,0,n1471-1,n1213
1267,0,n1472-1,n1212
1268,0,n1473-1,n1211
1269,0,n1475-1,n1215
1270,0,n1479-1,n1219
1271,0,n1480-1,n1220
1272,0,n1476-1,n1217
1273,0,n1481-1,n1222
1274,0,n1477-1,n1218
1275,1,n1482-1,undefined
1276,0,n1478-1,n1216
1277,0,n1483-1,n1221
1278,0,n1520-1,n1228
1279,0,n1521-1,n1227
1280,1,n1491-1,undefined
1281,0,n1485-1,n1224
1282,0,n1484-1,n1223
1283,0,n1486-1,n1226
1284,1,n1487-1,undefined
1285,0,n1488-1,n1225
1286,0,n1492-1,n1229
1287,0,n1497-1,n1233
1288,0,n1496-1,n1232
1289,0,n1493-1,n1231
1290,0,n1498-1,n1234
1291,1,n1494-1,undefined
1292,1,n1499-1,undefined
1293,0,n1495-1,n1230
1294,0,n1500-1,n1235
1295,0,n1501-1,n1236
1296,0,n1502-1,n1237
1297,0,n1506-1,n1240
1298,0,n1503-1,n1238
1299,0,n1504-1,n1239
1300,1,n1508-1,undefined
1301,1,n1505-1,undefined
1302,0,n1511-1,n1245
1303,0,n1510-1,n1244
1304,0,n1507-1,n1241
1305,0,n1512-1,n1247
1306,0,n1513-1,n1242
1307,0,n1514-1,n1246
1308,0,n1509-1,n1243
1309,0,n1550-1,n1252
1310,0,n1551-1,n1253
1311,1,n1522-1,undefined
1312,0,n1516-1,n1249
1313,0,n1515-1,n1248
1314,0,n1517-1,n1250
1315,0,n1518-1,n1251
1316,1,n1519-1,undefined
1317,0,n1527-1,n1258
1318,0,n1523-1,n1254
1319,0,n1524-1,n1256
1320,0,n1528-1,n1259
1321,0,n1525-1,n1257
1322,1,n1529-1,undefined
1323,0,n1530-1,n1262
1324,0,n1526-1,n1255
1325,0,n1531-1,n1261
1326,0,n1537-1,n1268
1327,0,n1532-1,n1263
1328,0,n1533-1,n1264
1329,0,n1534-1,n1267
1330,0,n1535-1,n1266
1331,0,n1536-1,n1265
1332,0,n1538-1,n1269
1333,0,n1542-1,n1273
1334,0,n1543-1,n1275
1335,0,n1539-1,n1271
1336,0,n1544-1,n1276
1337,0,n1540-1,n1272
1338,0,n1541-1,n1270
1339,0,n1545-1,n1274
1340,0,n1581-1,n1282
1341,0,n1582-1,n1283
1342,0,n1547-1,n1279
1343,0,n1552-1,n1281
1344,1,n1583-1,undefined
1345,0,n1546-1,n1277
1346,0,n1548-1,n1280
1347,0,n1549-1,n1278
1348,0,n1553-1,n1285
1349,0,n1558-1,n1289
1350,0,n1557-1,n1287
1351,0,n1554-1,n1286
1352,0,n1559-1,n1290
1353,0,n1560-1,n1292
1354,1,n1555-1,undefined
1355,0,n1556-1,n1284
1356,0,n1561-1,n1288
1357,0,n1562-1,n1293
1358,0,n1563-1,n1294
1359,0,n1567-1,n1298
1360,0,n1564-1,n1295
1361,0,n1565-1,n1297
1362,1,n1569-1,undefined
1363,0,n1566-1,n1296
1364,0,n1572-1,n1303
1365,0,n1571-1,n1302
1366,0,n1568-1,n1299
1367,0,n1573-1,n1305
1368,0,n1574-1,n1301
1369,0,n1575-1,n1304
1370,0,n1570-1,n1300
1371,0,n1613-1,n1312
1372,0,n1614-1,n1313
1373,0,n1584-1,n1311
1374,1,n1615-1,undefined
1375,0,n1577-1,n1307
1376,0,n1576-1,n1306
1377,0,n1578-1,n1308
1378,0,n1579-1,n1310
1379,0,n1580-1,n1309
1380,0,n1589-1,n1318
1381,0,n1585-1,n1314
1382,0,n1586-1,n1317
1383,0,n1590-1,n1319
1384,0,n1587-1,n1316
1385,0,n1591-1,n1321
1386,0,n1592-1,n1322
1387,0,n1588-1,n1315
1388,0,n1593-1,n1320
1389,0,n1599-1,n1328
1390,0,n1594-1,n1323
1391,0,n1595-1,n1324
1392,0,n1596-1,n1327
1393,0,n1597-1,n1326
1394,0,n1598-1,n1325
1395,0,n1600-1,n1329
1396,0,n1604-1,n1333
1397,0,n1601-1,n1332
1398,0,n1605-1,n1334
1399,0,n1602-1,n1331
1400,0,n1606-1,n1336
1401,0,n1603-1,n1330
1402,0,n1607-1,n1335
1403,0,n1645-1,n1343
1404,0,n1646-1,n1344
1405,0,n1647-1,n1342
1406,1,n1616-1,undefined
1407,0,n1609-1,n1339
1408,0,n1608-1,n1338
1409,0,n1610-1,n1341
1410,1,n1611-1,undefined
1411,0,n1612-1,n1340
1412,0,n1617-1,n1345
1413,0,n1622-1,n1350
1414,0,n1621-1,n1349
1415,0,n1618-1,n1347
1416,0,n1623-1,n1352
1417,0,n1619-1,n1348
1418,0,n1624-1,n1353
1419,0,n1620-1,n1346
1420,0,n1625-1,n1351
1421,0,n1626-1,n1354
1422,0,n1627-1,n1355
1423,0,n1631-1,n1359
1424,0,n1628-1,n1358
1425,0,n1629-1,n1357
1426,0,n1630-1,n1356
1427,0,n1636-1,n1364
1428,0,n1635-1,n1363
1429,0,n1632-1,n1360
1430,0,n1637-1,n1366
1431,0,n1633-1,n1362
1432,0,n1638-1,n1367
1433,0,n1639-1,n1365
1434,0,n1634-1,n1361
1435,0,n1678-1,n1374
1436,0,n1679-1,n1376
1437,0,n1680-1,n1375
1438,1,n1648-1,undefined
1439,0,n1641-1,n1370
1440,0,n1640-1,n1369
1441,0,n1642-1,n1372
1442,0,n1643-1,n1373
1443,1,n1651-1,undefined
1444,0,n1644-1,n1371
1445,0,n1653-1,n1381
1446,0,n1649-1,n1377
1447,0,n1654-1,n1382
1448,0,n1650-1,n1380
1449,0,n1655-1,n1384
1450,0,n1656-1,n1379
1451,0,n1652-1,n1378
1452,0,n1657-1,n1383
1453,0,n1663-1,n1388
1454,0,n1658-1,n1385
1455,0,n1659-1,n1386
1456,1,n1660-1,undefined
1457,1,n1661-1,undefined
1458,0,n1662-1,n1387
1459,0,n1664-1,n1389
1460,0,n1668-1,n1391
1461,0,n1669-1,n1392
1462,1,n1665-1,undefined
1463,0,n1670-1,n1394
1464,1,n1666-1,undefined
1465,0,n1667-1,n1390
1466,1,n1671-1,undefined
1467,0,n1672-1,n1393
1468,0,n1700-1,n1400
1469,1,n1701-1,undefined
1470,0,n1702-1,n1399
1471,1,n1681-1,undefined
1472,0,n1673-1,n1395
1473,0,n1674-1,n1396
1474,1,n1675-1,undefined
1475,0,n1676-1,n1398
1476,0,n1677-1,n1397
1477,0,n1682-1,n1401
1478,0,n1683-1,n1402
1479,1,n1684-1,undefined
1480,0,n1685-1,n1403
1481,0,n1704-1,n1405
1482,0,n1705-1,n1404
1483,1,n1686-1,undefined
1484,0,n1691-1,n1411
1485,0,n1687-1,n1406
1486,0,n1692-1,n1412
1487,0,n1689-1,n1410
1488,0,n1688-1,n1407
1489,0,n1690-1,n1409
1490,0,n1693-1,n1414
1491,0,n1695-1,n1415
1492,0,n1694-1,n1413
1493,0,n1707-1,n1418
1494,0,n1696-1,n1416
1495,0,n1697-1,n1417
1496,0,n1726-1,n1423
1497,0,n1727-1,n1424
1498,0,n1709-1,n1422
1499,1,n1728-1,undefined
1500,0,n1708-1,n1421
1501,0,n1699-1,n1420
1502,0,n1698-1,n1419
1503,0,n1710-1,n1425
1504,0,n1711-1,n1426
1505,0,n1712-1,n1428
1506,0,n1713-1,n1427
1507,1,n1730-1,undefined
1508,0,n1714-1,n1429
1509,0,n1715-1,n1431
1510,0,n1717-1,n1434
1511,0,n1716-1,n1432
1512,1,n1719-1,undefined
1513,0,n1718-1,n1433
1514,0,n1720-1,n1435
1515,0,n1732-1,n1441
1516,0,n1723-1,n1439
1517,0,n1733-1,n1440
1518,0,n1721-1,n1437
1519,0,n1724-1,n1438
1520,0,n1722-1,n1436
1521,0,n1754-1,n1444
1522,0,n1755-1,n1445
1523,0,n1734-1,n1443
1524,1,n1756-1,undefined
1525,0,n1735-1,n1446
1526,0,n1736-1,n1447
1527,0,n1737-1,n1449
1528,0,n1738-1,n1448
1529,0,n1739-1,n1451
1530,0,n1740-1,n1450
1531,0,n1745-1,n1457
1532,0,n1741-1,n1453
1533,0,n1746-1,n1456
1534,0,n1743-1,n1454
1535,0,n1742-1,n1452
1536,0,n1744-1,n1455
1537,0,n1747-1,n1459
1538,0,n1749-1,n1460
1539,0,n1748-1,n1458
1540,0,n1758-1,n1462
1541,0,n1750-1,n1461
1542,0,n1751-1,n1463
1543,0,n1778-1,n1468
1544,0,n1779-1,n1469
1545,0,n1760-1,n1467
1546,1,n1780-1,undefined
1547,0,n1759-1,n1466
1548,0,n1753-1,n1465
1549,0,n1752-1,n1464
1550,0,n1761-1,n1471
1551,0,n1762-1,n1470
1552,0,n1763-1,n1473
1553,1,n1768-1,undefined
1554,0,n1764-1,n1472
1555,0,n1765-1,n1475
1556,0,n1766-1,n1474
1557,0,n1767-1,n1477
1558,0,n1769-1,n1479
1559,0,n1771-1,n1476
1560,0,n1770-1,n1478
1561,0,n1772-1,n1480
1562,0,n1782-1,n1486
1563,0,n1775-1,n1483
1564,0,n1783-1,n1485
1565,0,n1773-1,n1482
1566,0,n1776-1,n1484
1567,0,n1774-1,n1481
1568,0,n1812-1,n1488
1569,1,n1813-1,undefined
1570,0,n1814-1,n1487
1571,0,n1828-1,n1491
1572,0,n1816-1,n1495
1573,1,n1817-1,undefined
1574,0,n1818-1,n1494
1575,0,n1785-1,n1489
1576,0,n1789-1,n1492
1577,1,n1786-1,undefined
1578,1,n1787-1,undefined
1579,0,n1788-1,n1490
1580,0,n1790-1,n1493
1581,0,n1829-1,n1499
1582,0,n1820-1,n1506
1583,1,n1821-1,undefined
1584,0,n1822-1,n1505
1585,0,n1793-1,n1498
1586,0,n1797-1,n1501
1587,0,n1799-1,n1507
1588,1,n1794-1,undefined
1589,0,n1800-1,n1503
1590,1,n1795-1,undefined
1591,0,n1796-1,n1497
1592,0,n1798-1,n1502
1593,0,n1801-1,n1508
1594,0,n1830-1,n1513
1595,0,n1824-1,n1517
1596,1,n1825-1,undefined
1597,0,n1826-1,n1516
1598,0,n1806-1,n1519
1599,0,n1804-1,n1514
1600,0,n1802-1,n1511
1601,0,n1807-1,n1518
1602,0,n1805-1,n1515
1603,0,n1803-1,n1510
1604,0,n1831-1,n1522
1605,0,n1856-1,n1529
1606,1,n1857-1,undefined
1607,0,n1858-1,n1527
1608,0,n1832-1,n1528
1609,0,n1810-1,n1524
1610,0,n1808-1,n1521
1611,0,n1833-1,n1531
1612,0,n1834-1,n1530
1613,0,n1811-1,n1525
1614,0,n1809-1,n1520
1615,0,n1871-1,n1533
1616,0,n1860-1,n1536
1617,0,n1861-1,n1537
1618,0,n1862-1,n1538
1619,0,n1835-1,n1532
1620,0,n1837-1,n1534
1621,1,n1836-1,undefined
1622,0,n1838-1,n1535
1623,0,n1872-1,n1542
1624,0,n1864-1,n1550
1625,1,n1865-1,undefined
1626,0,n1866-1,n1548
1627,0,n1846-1,n1547
1628,0,n1844-1,n1544
1629,0,n1841-1,n1540
1630,0,n1842-1,n1541
1631,0,n1847-1,n1549
1632,0,n1845-1,n1545
1633,0,n1843-1,n1539
1634,0,n1873-1,n1554
1635,0,n1868-1,n1558
1636,0,n1869-1,n1562
1637,0,n1870-1,n1559
1638,0,n1852-1,n1560
1639,0,n1848-1,n1553
1640,1,n1853-1,undefined
1641,0,n1850-1,n1557
1642,1,n1854-1,undefined
1643,0,n1855-1,n1561
1644,0,n1849-1,n1552
1645,0,n1851-1,n1556
1646,1,n1903-1,undefined
1647,0,n1904-1,n1564
1648,1,n1905-1,undefined
1649,0,n1919-1,n1567
1650,1,n1907-1,undefined
1651,0,n1908-1,n1571
1652,1,n1909-1,undefined
1653,0,n1876-1,n1566
1654,0,n1880-1,n1568
1655,1,n1877-1,undefined
1656,1,n1878-1,undefined
1657,0,n1879-1,n1565
1658,0,n1881-1,n1569
1659,0,n1920-1,n1575
1660,0,n1911-1,n1583
1661,1,n1912-1,undefined
1662,0,n1913-1,n1581
1663,0,n1884-1,n1573
1664,0,n1888-1,n1578
1665,0,n1890-1,n1582
1666,1,n1885-1,undefined
1667,1,n1886-1,undefined
1668,1,n1891-1,undefined
1669,0,n1887-1,n1572
1670,0,n1889-1,n1577
1671,0,n1892-1,n1580
1672,0,n1921-1,n1588
1673,0,n1915-1,n1592
1674,1,n1916-1,undefined
1675,0,n1917-1,n1591
1676,0,n1897-1,n1593
1677,0,n1895-1,n1590
1678,0,n1893-1,n1587
1679,0,n1898-1,n1594
1680,0,n1896-1,n1589
1681,0,n1894-1,n1586
1682,0,n1922-1,n1597
1683,0,n1947-1,n1606
1684,1,n1948-1,undefined
1685,0,n1949-1,n1603
1686,0,n1923-1,n1604
1687,0,n1901-1,n1599
1688,0,n1899-1,n1596
1689,0,n1924-1,n1607
1690,0,n1925-1,n1605
1691,0,n1902-1,n1600
1692,0,n1900-1,n1595
1693,0,n1963-1,n1610
1694,0,n1951-1,n1614
1695,0,n1952-1,n1616
1696,0,n1953-1,n1615
1697,0,n1926-1,n1609
1698,0,n1928-1,n1612
1699,0,n1927-1,n1608
1700,0,n1929-1,n1611
1701,0,n1964-1,n1620
1702,0,n1955-1,n1625
1703,1,n1956-1,undefined
1704,0,n1957-1,n1624
1705,0,n1937-1,n1627
1706,0,n1935-1,n1622
1707,0,n1932-1,n1619
1708,0,n1933-1,n1617
1709,0,n1938-1,n1626
1710,1,n1936-1,undefined
1711,0,n1934-1,n1618
1712,0,n1965-1,n1632
1713,0,n1959-1,n1636
1714,0,n1960-1,n1641
1715,0,n1961-1,n1635
1716,0,n1962-1,n1639
1717,0,n1943-1,n1637
1718,0,n1939-1,n1631
1719,0,n1944-1,n1640
1720,0,n1941-1,n1634
1721,0,n1945-1,n1642
1722,0,n1946-1,n1638
1723,0,n1940-1,n1630
1724,0,n1942-1,n1633
1725,0,n1988-1,n1644
1726,0,n1976-1,n1643
1727,0,n1990-1,n1648
1728,0,n1989-1,n1646
1729,0,n1991-1,n1651
1730,1,n1977-1,undefined
1731,0,n1978-1,n1647
1732,0,n1967-1,n1645
1733,0,n1979-1,n1649
1734,0,n1969-1,n1650
1735,0,n1992-1,n1653
1736,0,n1994-1,n1657
1737,0,n1993-1,n1654
1738,0,n1980-1,n1652
1739,0,n1981-1,n1656
1740,0,n1982-1,n1658
1741,0,n1971-1,n1655
1742,0,n1995-1,n1659
1743,0,n1996-1,n1664
1744,0,n1997-1,n1665
1745,1,n1985-1,undefined
1746,0,n1984-1,n1663
1747,0,n1983-1,n1661
1748,0,n1974-1,n1666
1749,0,n1973-1,n1662
1750,0,n1972-1,n1660
1751,0,n2022-1,n1672
1752,0,n1999-1,n1669
1753,0,n1998-1,n1668
1754,0,n2010-1,n1673
1755,0,n1987-1,n1671
1756,0,n1986-1,n1667
1757,0,n1975-1,n1670
1758,0,n2024-1,n1677
1759,0,n2023-1,n1674
1760,0,n2025-1,n1679
1761,0,n2011-1,n1675
1762,0,n2012-1,n1678
1763,0,n2001-1,n1676
1764,0,n2013-1,n1681
1765,0,n2003-1,n1680
1766,0,n2026-1,n1683
1767,0,n2028-1,n1687
1768,0,n2027-1,n1684
1769,0,n2014-1,n1682
1770,0,n2015-1,n1685
1771,0,n2016-1,n1688
1772,0,n2005-1,n1686
1773,0,n2029-1,n1689
1774,0,n2030-1,n1693
1775,0,n2031-1,n1696
1776,0,n2019-1,n1697
1777,0,n2018-1,n1695
1778,0,n2017-1,n1690
1779,0,n2008-1,n1698
1780,0,n2007-1,n1694
1781,0,n2006-1,n1691
1782,0,n2056-1,n1705
1783,0,n2033-1,n1702
1784,0,n2032-1,n1701
1785,0,n2044-1,n1706
1786,0,n2021-1,n1704
1787,0,n2020-1,n1700
1788,0,n2009-1,n1703
1789,0,n2058-1,n1710
1790,0,n2057-1,n1707
1791,0,n2059-1,n1712
1792,0,n2045-1,n1708
1793,0,n2046-1,n1711
1794,0,n2035-1,n1709
1795,0,n2047-1,n1714
1796,0,n2037-1,n1713
1797,0,n2060-1,n1715
1798,0,n2062-1,n1720
1799,0,n2061-1,n1717
1800,0,n2048-1,n1716
1801,0,n2049-1,n1718
1802,0,n2050-1,n1721
1803,0,n2039-1,n1719
1804,0,n2063-1,n1722
1805,0,n2064-1,n1726
1806,0,n2065-1,n1729
1807,0,n2053-1,n1730
1808,0,n2052-1,n1725
1809,0,n2051-1,n1724
1810,0,n2042-1,n1728
1811,0,n2041-1,n1727
1812,0,n2040-1,n1723
1813,0,n2088-1,n1736
1814,0,n2067-1,n1733
1815,0,n2066-1,n1732
1816,0,n2055-1,n1735
1817,0,n2054-1,n1731
1818,0,n2043-1,n1734
1819,0,n2076-1,n1737
1820,1,n2090-1,undefined
1821,0,n2089-1,n1738
1822,0,n2091-1,n1751
1823,0,n2079-1,n1746
1824,0,n2078-1,n1743
1825,0,n2077-1,n1740
1826,0,n2070-1,n1745
1827,0,n2069-1,n1741
1828,0,n2068-1,n1739
1829,0,n2094-1,n1752
1830,1,n2092-1,undefined
1831,0,n2095-1,n1754
1832,1,n2093-1,undefined
1833,0,n2080-1,n1747
1834,0,n2081-1,n1750
1835,0,n2071-1,n1749
1836,0,n2082-1,n1753
1837,0,n2096-1,n1757
1838,0,n2097-1,n1760
1839,0,n2085-1,n1762
1840,0,n2084-1,n1759
1841,0,n2083-1,n1755
1842,0,n2074-1,n1761
1843,0,n2073-1,n1758
1844,0,n2072-1,n1756
1845,0,n2128-1,n1768
1846,1,n2122-1,undefined
1847,0,n2099-1,n1765
1848,0,n2098-1,n1764
1849,0,n2087-1,n1766
1850,0,n2086-1,n1763
1851,0,n2110-1,n1769
1852,0,n2075-1,n1767
1853,0,n2131-1,n1775
1854,0,n2129-1,n1772
1855,0,n2130-1,n1773
1856,1,n2123-1,undefined
1857,0,n2111-1,n1770
1858,0,n2112-1,n1774
1859,0,n2101-1,n1771
1860,0,n2113-1,n1777
1861,0,n2103-1,n1776
1862,0,n2125-1,n1783
1863,1,n2134-1,undefined
1864,0,n2133-1,n1780
1865,0,n2124-1,n1778
1866,1,n2132-1,undefined
1867,0,n2114-1,n1779
1868,0,n2115-1,n1781
1869,0,n2116-1,n1784
1870,0,n2105-1,n1782
1871,0,n2137-1,n1791
1872,0,n2135-1,n1786
1873,0,n2126-1,n1789
1874,1,n2136-1,undefined
1875,1,n2119-1,undefined
1876,0,n2118-1,n1788
1877,0,n2117-1,n1785
1878,0,n2108-1,n1792
1879,0,n2107-1,n1790
1880,0,n2106-1,n1787
1881,0,n2162-1,n1799
1882,1,n2168-1,undefined
1883,0,n2139-1,n1796
1884,0,n2138-1,n1794
1885,1,n2127-1,undefined
1886,0,n2150-1,n1800
1887,0,n2121-1,n1798
1888,0,n2120-1,n1795
1889,0,n2109-1,n1797
1890,0,n2171-1,n1807
1891,1,n2169-1,undefined
1892,0,n2170-1,n1804
1893,1,n2163-1,undefined
1894,0,n2151-1,n1802
1895,0,n2152-1,n1805
1896,0,n2141-1,n1801
1897,0,n2153-1,n1806
1898,0,n2143-1,n1808
1899,0,n2174-1,n1814
1900,1,n2165-1,undefined
1901,0,n2173-1,n1811
1902,0,n2172-1,n1809
1903,1,n2164-1,undefined
1904,0,n2154-1,n1810
1905,0,n2155-1,n1812
1906,0,n2156-1,n1815
1907,0,n2145-1,n1813
1908,0,n2177-1,n1822
1909,0,n2175-1,n1816
1910,0,n2166-1,n1819
1911,1,n2176-1,undefined
1912,0,n2159-1,n1824
1913,0,n2158-1,n1821
1914,0,n2157-1,n1817
1915,0,n2148-1,n1823
1916,0,n2147-1,n1820
1917,0,n2146-1,n1818
1918,0,n2208-1,n1832
1919,1,n2202-1,undefined
1920,0,n2179-1,n1828
1921,0,n2178-1,n1825
1922,1,n2167-1,undefined
1923,0,n2190-1,n1833
1924,0,n2161-1,n1831
1925,0,n2160-1,n1826
1926,0,n2149-1,n1830
1927,0,n2211-1,n1839
1928,0,n2209-1,n1835
1929,0,n2203-1,n1837
1930,1,n2210-1,undefined
1931,0,n2191-1,n1834
1932,0,n2192-1,n1838
1933,0,n2181-1,n1836
1934,0,n2193-1,n1841
1935,0,n2183-1,n1840
1936,0,n2205-1,n1847
1937,1,n2214-1,undefined
1938,0,n2213-1,n1844
1939,0,n2212-1,n1843
1940,1,n2204-1,undefined
1941,0,n2194-1,n1842
1942,0,n2195-1,n1845
1943,0,n2196-1,n1848
1944,0,n2185-1,n1846
1945,0,n2215-1,n1849
1946,0,n2217-1,n1855
1947,0,n2216-1,n1852
1948,1,n2206-1,undefined
1949,0,n2199-1,n1857
1950,0,n2198-1,n1853
1951,0,n2197-1,n1851
1952,0,n2188-1,n1856
1953,0,n2187-1,n1854
1954,0,n2186-1,n1850
1955,0,n2240-1,n1863
1956,1,n2246-1,undefined
1957,0,n2219-1,n1860
1958,0,n2207-1,n1858
1959,1,n2218-1,undefined
1960,0,n2201-1,n1862
1961,0,n2200-1,n1859
1962,0,n2189-1,n1861
1963,0,n2228-1,n1864
1964,0,n2249-1,n1871
1965,1,n2247-1,undefined
1966,0,n2241-1,n1868
1967,1,n2248-1,undefined
1968,0,n2231-1,n1873
1969,0,n2230-1,n1870
1970,0,n2229-1,n1866
1971,0,n2222-1,n1872
1972,0,n2221-1,n1869
1973,0,n2220-1,n1865
1974,0,n2243-1,n1881
1975,1,n2252-1,undefined
1976,0,n2251-1,n1877
1977,0,n2250-1,n1875
1978,1,n2242-1,undefined
1979,0,n2232-1,n1876
1980,0,n2233-1,n1879
1981,0,n2223-1,n1878
1982,0,n2234-1,n1880
1983,0,n2255-1,n1888
1984,0,n2253-1,n1884
1985,0,n2244-1,n1887
1986,1,n2254-1,undefined
1987,0,n2237-1,n1891
1988,0,n2236-1,n1886
1989,0,n2235-1,n1882
1990,0,n2226-1,n1889
1991,1,n2225-1,undefined
1992,0,n2224-1,n1883
1993,0,n2257-1,n1894
1994,1,n2291-1,undefined
1995,0,n2292-1,n1900
1996,0,n2293-1,n1901
1997,0,n2245-1,n1893
1998,1,n2256-1,undefined
1999,0,n2294-1,n1899
2000,0,n2287-1,n1898
2001,1,n2290-1,undefined
2002,0,n2239-1,n1896
2003,0,n2238-1,n1890
2004,0,n2227-1,n1895
2005,0,n2295-1,n1907
2006,0,n2296-1,n1905
2007,0,n2288-1,n1902
2008,0,n2259-1,n1903
2009,0,n2289-1,n1904
2010,1,n2261-1,undefined
2011,0,n2262-1,n1908
2012,0,n2263-1,n1906
2013,0,n2297-1,n1917
2014,0,n2298-1,n1914
2015,0,n2299-1,n1915
2016,0,n2270-1,n1916
2017,0,n2264-1,n1910
2018,0,n2267-1,n1913
2019,1,n2271-1,undefined
2020,0,n2265-1,n1909
2021,0,n2272-1,n1918
2022,1,n2268-1,undefined
2023,1,n2266-1,undefined
2024,0,n2269-1,n1912
2025,0,n2300-1,n1924
2026,0,n2301-1,n1925
2027,0,n2273-1,n1920
2028,0,n2276-1,n1923
2029,0,n2278-1,n1926
2030,1,n2274-1,undefined
2031,0,n2275-1,n1919
2032,1,n2279-1,undefined
2033,0,n2277-1,n1922
2034,0,n2280-1,n1927
2035,0,n2328-1,n1935
2036,0,n2329-1,n1936
2037,0,n2324-1,n1937
2038,1,n2327-1,undefined
2039,1,n2330-1,undefined
2040,0,n2284-1,n1933
2041,0,n2281-1,n1930
2042,1,n2285-1,undefined
2043,1,n2282-1,undefined
2044,0,n2286-1,n1932
2045,0,n2283-1,n1929
2046,0,n2331-1,n1944
2047,0,n2332-1,n1943
2048,0,n2325-1,n1938
2049,0,n2303-1,n1939
